4.9446,3.1142
-2.0789,0.33707
-0.21645,2.593
-0.20868,-4.3856
4.0193,2.9727
3.684,4.4607
0.66034,1.4592
4.5885,0.27147
-2.1011,-3.5793
3.2923,2.4488
-1.2456,2.0238
2.1605,-3.1138
-4.3409,-1.2584
-0.60935,-0.44872
3.8226,4.373
4.6003,3.818
-0.24718,2.9337
1.438,2.127
3.363,-1.1065
-1.7623,2.098
-0.95708,-0.31908
3.6384,5.0046
0.22629,1.6214
3.261,3.6609
3.481,-1.3678
0.54714,3.1416
2.6373,-2.9609
4.466,5.5996
-2.1575,0.77449
0.64615,4.0829
4.8571,4.3748
5.765,2.5682
1.4871,-0.9324
3.5862,3.6612
5.1779,3.5375
3.3639,2.1143
2.8595,4.0405
1.9849,3.3854
3.5271,2.9908
-2.1895,-0.56389
3.6604,4.99
-0.0096441,1.558
-1.7536,-3.2263
-1.2261,-1.9012
-3.3499,-0.65761
5.0785,-1.9385
2.8069,3.8671
1.2563,3.9756
-4.0235,-1.0543
2.6327,-0.86593
-0.39129,-2.5256
4.6778,4.2659
3.5843,6.5849
3.1396,3.3671
2.5169,-1.2672
-5.7313,-3.6773
-2.604,0.21465
3.4816,3.3285
3.548,5.0442
4.3563,3.9868
4.1484,2.1564
2.2138,1.9176
4.8586,6.8014
3.7463,4.6726
2.1049,-0.15311
-2.2301,-4.6814
1.5386,-2.2598
-0.71167,-2.5957
3.5433,5.6622
-0.1237,1.2186
-1.7065,0.1401
-2.0944,-2.3801
0.96095,3.3615
1.4078,2.3164
-0.81009,-4.399
-1.3132,1.0686
2.8185,-1.9539
4.1376,4.0688
0.99559,1.7651
4.0602,4.2183
1.0714,-1.8304
-1.746,0.84851
3.0037,5.4901
4.5724,5.6599
-1.6646,-0.87863
4.3279,6.1743
3.8164,4.6888
-3.1527,-0.15002
3.2896,4.0476
-4.6196,-2.8152
4.1616,3.6801
-0.19083,3.5826
-4.1253,-0.0078989
2.2984,2.8805
2.3417,4.2248
2.6768,-1.964
1.6061,3.3331
-0.80111,3.49
4.2372,2.8079
-2.9398,-1.5351
5.1045,4.2477
4.1855,-1.2294
5.6312,4.1745
4.006,4.2912
1.1749,2.6646
-0.81534,0.046098
3.7083,4.7471
0.85235,4.1426
4.59,4.6172
-2.6453,-1.0125
-0.54073,-2.3266
3.912,1.91
-0.97979,-0.14972
-1.2478,0.3306
1.544,-0.2091
-2.712,-2.558
5.5946,5.0472
3.5366,-0.99742
1.877,-2.337
0.95908,-0.34013
2.4049,6.1273
3.9095,2.9652
-1.4439,-2.062
5.182,2.8185
-1.5504,-1.8702
1.7217,2.931
4.3053,1.8045
2.8671,3.7045
5.3232,3.615
1.6829,-4.8105
3.8139,-0.050061
3.058,-0.066307
3.9495,5.5042
1.1376,4.3575
3.0557,3.912
4.2308,4.3808
5.2417,5.0782
4.2291,4.0655
2.8901,5.8121
0.92937,5.1976
-0.67492,-4.6654
4.5279,3.7338
4.3262,2.9864
1.2708,1.3333
-0.20513,-1.3471
3.1258,4.2785
3.3698,0.62185
2.8229,-3.2426
-2.1413,-1.9026
-0.17081,-3.1626
4.3161,3.8302
3.5413,5.3402
-1.9528,-1.1822
-1.2752,-0.95686
4.4572,5.1191
0.99213,0.3533
5.2894,4.8353
4.1822,3.0589
4.2953,2.2347
5.4077,3.5299
-1.9134,2.2858
4.0931,4.9659
2.0998,-1.5603
2.5897,1.862
3.8606,3.1946
1.6713,4.2074
4.8407,-1.5348
-0.55201,0.42448
3.2837,4.6153
2.5393,1.2044
0.68783,3.285
0.48749,1.7843
-2.8322,2.6397
0.070589,3.7066
4.3365,4.4891
-1.257,-2.9152
1.8281,3.532
3.6209,0.61035
3.5652,-0.80721
-1.755,-3.5871
0.81097,3.5577
3.8099,-0.59406
-0.62645,-0.079675
-0.56816,1.8989
-4.441,-0.52371
-1.7956,-1.0374
-1.747,-2.2167
5.3567,5.497
4.679,2.0172
2.7451,4.0501
-0.054222,-0.66412
-0.2816,-2.4546
4.4099,2.8295
2.6819,5.4659
0.14819,-0.48783
1.5776,-1.9691
5.6676,2.1284
2.5988,3.9272
0.4514,3.5065
-3.1963,-1.6989
0.5468,2.4259
3.1888,4.3768
-1.5235,-0.71075
3.9972,3.4567
-3.4824,-1.9109
-0.95088,-2.5578
2.8865,-2.082
5.4018,4.6187
4.1271,3.9977
-0.17825,-1.5802
4.5748,4.0088
3.6351,4.303
2.1533,3.552
-0.56861,2.0189
-2.7119,-2.0734
3.0122,1.0557
-1.4778,-2.8912
-1.8978,-0.9463
2.3405,-0.24822
1.936,2.5489
3.7232,5.7284
3.2641,4.5479
0.54694,4.0898
4.2772,5.3014
4.2082,3.3139
3.7389,4.0702
3.709,4.7646
4.0982,3.6098
-2.7354,-0.31506
2.1483,-1.306
2.1778,3.3471
-1.5755,1.491
3.49,4.2601
-0.62803,-2.898
2.2925,6.2505
-0.60097,-2.33
0.77124,4.3776
2.4956,4.6016
1.8952,0.76636
-2.6328,-0.87038
-0.36036,-3.5071
0.07316,-1.1265
-1.3792,0.79565
-4.0242,-1.6266
-2.571,-2.1504
5.3297,4.9166
-1.748,-0.42971
0.56167,2.4737
3.1866,-1.4132
3.7484,5.0971
3.6664,3.2306
4.2372,4.1728
5.8116,5.3929
-0.18858,-2.7956
2.1185,-1.7782
-3.8458,0.51639
-0.43927,-1.9013
-4.9464,-3.1086
4.3983,4.1698
2.2428,-0.53149
-0.71825,2.1135
5.2592,6.766
3.9775,0.32668
5.0265,4.3091
-0.53566,-1.2505
5.2957,4.5423
0.38984,3.1832
3.8843,4.3454
3.9441,3.5249
5.3858,4.9387
-0.8684,-1.5486
-0.16645,-3.1192
4.2473,2.0075
3.4886,-0.75875
3.8205,3.7884
-0.035949,2.2491
-0.90198,-2.2291
3.8715,3.1662
0.76055,2.4131
1.8819,2.7526
3.8681,3.3827
2.5667,1.6767
3.1586,4.1385
1.6806,-1.8946
-0.1465,-1.5175
4.0348,3.974
2.1176,-2.6722
0.31435,3.1403
-1.6382,-1.9525
-4.1976,-2.5023
-0.32679,1.6646
4.31,-1.1513
5.1467,3.7934
0.51471,-2.7183
0.16555,0.89274
2.1233,-2.0182
-4.9133,-1.9193
-0.83749,1.2732
-1.163,-2.7337
2.297,-0.14357
0.94383,1.1068
1.4764,-0.6569
-2.0019,-1.0463
1.1233,2.2927
4.1188,3.6693
3.6382,3.8619
1.023,-0.37334
6.2941,2.3663
0.73237,2.9005
3.8906,3.6954
2.6941,-0.59464
-1.736,0.35042
2.4772,4.3211
3.946,3.4429
3.615,4.5813
-0.71647,1.9191
3.6016,4.1904
3.995,3.4249
-0.461,-0.79592
4.9794,2.0926
4.4342,3.6543
0.88223,0.64181
3.0091,-2.0105
-2.6644,0.32576
3.4237,6.2278
2.1085,3.6892
-2.3118,-0.52771
-0.37308,-0.58929
4.5309,6.4097
-1.9611,0.061943
4.7463,3.5703
0.155,2.667
-3.0055,-0.81275
4.7575,4.9664
4.4091,3.2697
0.14364,3.2197
-0.95269,1.8846
3.2655,5.469
3.373,0.070949
-2.3105,1.5612
3.9202,3.0839
2.9486,-2.464
5.6315,5.4958
3.6745,4.0684
1.5213,-2.8791
-1.0209,-1.2823
3.7201,3.5049
-1.4303,2.2365
-1.286,0.99535
-0.74323,1.6779
5.1122,5.0829
-0.043575,1.1779
-2.2732,-0.92388
-2.659,-0.0162
0.53536,4.1598
2.4913,-3.1183
4.9483,4.2234
2.9472,-1.4353
4.2075,2.6864
3.8432,1.748
-1.8556,-0.99825
0.83241,1.8591
4.455,6.8618
1.732,-3.802
2.3898,-1.1466
-3.9887,-0.16892
-2.5364,-2.8936
0.68383,-2.4319
1.36,-1.8392
0.72501,-4.5322
-1.6943,-3.5288
-1.6426,0.15922
-0.08839,-2.5428
-0.13556,2.6001
-3.8944,-2.8233
0.86712,-0.83138
-2.0103,0.55996
2.4826,2.2615
4.2111,3.4103
3.0999,3.4043
-3.489,-2.441
3.6001,5.9447
0.56876,2.6037
3.5424,3.9019
3.9848,2.7073
3.9468,-2.7612
3.0731,-2.298
3.4359,5.1419
2.9256,-2.6292
4.1584,3.931
4.2055,4.6888
-0.45788,-1.4618
4.115,5.5248
4.5785,2.1876
4.156,2.7497
3.1207,5.3705
2.8707,-2.02
-2.7838,-1.7195
0.85477,1.0545
3.8202,-1.7715
0.71674,-2.3148
2.4487,1.5937
-2.5873,-1.5329
2.7735,3.9902
4.4519,3.2299
4.8091,4.6246
4.5051,3.9574
2.4806,0.60035
4.4017,2.6166
-1.4988,2.0702
-2.6638,0.049373
1.4353,3.687
5.5649,5.283
2.6286,5.8704
1.6203,-2.425
4.4506,3.2694
3.4628,-3.2963
2.925,-1.3634
2.0741,2.4452
2.6242,3.9052
1.7444,-5.3215
3.6067,4.1802
3.7679,-1.4601
1.4002,1.5443
0.79722,3.673
3.3369,4.3283
-0.83758,-1.582
5.1572,4.3213
4.6534,7.4625
-1.8319,-1.9352
4.8621,2.6476
3.1826,-1.61
0.40328,-3.3393
-0.75686,2.3587
-1.9415,0.46827
-2.3584,-4.8356
4.2463,4.4388
4.3355,4.153
-2.524,0.26838
3.917,2.9615
5.2397,6.1642
2.2667,-1.4108
-0.2144,4.4039
4.5032,7.702
5.7347,4.8021
2.574,5.9656
-3.5481,-3.199
2.5935,3.0921
3.7532,3.8758
5.2962,0.58916
2.1249,-1.2539
0.74849,0.10522
-2.6866,0.10431
4.1878,1.9603
3.2658,6.2985
-1.942,-2.035
-2.3193,-0.92201
3.7577,-2.1123
3.1399,3.2555
4.8826,5.468
4.8955,3.8687
0.82692,0.595
0.86929,-3.2111
3.6047,3.0658
-0.53591,-1.8051
-0.25166,-0.13676
2.5291,-1.6812
-2.485,-0.30648
2.003,-2.4588
4.7422,3.6995
1.9841,4.5753
4.0778,3.5279
-2.7315,-1.8408
4.2826,2.9242
6.0697,4.906
2.6813,3.8279
-2.8465,-0.11425
3.2462,-1.8829
4.1077,5.2083
4.5111,6.4144
4.1169,2.7
4.0804,4.2265
4.5115,5.0403
3.6438,5.9868
2.3796,-1.9664
0.21605,3.3962
0.66826,-3.2427
-1.7848,-1.423
3.8116,5.5514
-0.32425,1.7488
1.0716,-2.3834
5.4204,4.001
1.3232,0.76623
1.2855,1.6621
-1.0172,-0.2858
-2.28,-1.9564
1.4805,5.3495
2.9764,3.9053
3.7091,2.6009
1.9988,-2.0147
-2.2777,-2.4966
3.2465,-2.1469
-0.20416,-3.835
2.0675,3.9679
2.6821,-2.2139
1.2773,2.1128
-1.3408,3.4958
0.12513,-2.0658
-2.2455,-1.8321
0.32548,2.4563
3.26,-1.9777
4.4866,1.1666
2.6851,0.1359
3.996,-0.026371
-1.0355,-1.9696
-0.45122,-0.70557
6.1162,4.6826
-4.1829,-1.5598
2.5436,-3.6246
3.4509,4.5352
4.175,5.2401
-0.56211,0.17222
5.7473,2.9961
-2.1462,0.53932
5.6726,4.42
4.0094,2.3873
4.3722,5.7894
4.6144,4.0181
3.635,4.2989
-2.1678,1.0535
2.3526,1.4404
3.6353,-0.48965
-3.5021,0.61964
1.2607,-1.6885
-1.6334,-2.3312
2.8681,2.2728
4.3333,5.0477
4.3842,4.1846
2.0586,-0.037153
4.4674,2.2235
3.1868,1.7919
4.534,3.417
3.6779,4.9136
3.9689,3.1156
0.15885,-3.1801
-0.052585,-1.6064
4.3442,6.6424
-0.0013619,-3.3759
-1.4817,-2.99
2.5483,1.8759
3.9617,3.4929
-1.9217,-1.8256
-4.9596,-0.60042
3.381,-2.8714
-1.7057,0.86209
6.0045,3.7681
-0.28417,2.3167
3.5193,-0.50319
-2.5354,1.0017
-3.2945,0.69116
-2.5951,-0.12333
0.78571,2.3608
4.4979,3.9246
4.8434,5.011
-3.2972,-2.1636
-1.407,-0.21708
4.2706,4.5284
3.5904,-0.98542
2.501,1.476
-2.3764,0.99746
-0.15732,1.0602
2.7152,2.739
-2.8419,-2.7486
3.4435,-3.2184
-3.4707,0.68022
5.6435,2.7014
4.0212,2.2779
4.4591,7.0097
0.35555,1.2928
3.284,2.653
-2.1315,-0.91137
3.2218,1.1215
4.1121,4.5839
1.2432,-1.9729
2.5527,3.1006
4.6981,2.1605
2.87,1.765
-1.9485,-4.8724
4.218,0.51216
-2.1834,-3.0227
-0.50826,-0.51652
-1.603,-3.7334
1.3677,-2.449
4.9006,3.8535
-1.7297,0.35968
2.7209,4.7818
3.5717,2.4723
2.2017,-2.6253
2.9954,3.0644
-0.061304,-2.6313
-0.27838,4.0848
-0.4944,0.19884
3.6135,4.2869
2.9595,4.2332
3.3588,4.5749
4.9087,4.3939
0.12311,4.1048
-3.3269,-1.7563
2.4599,3.496
3.2781,3.6298
2.5895,5.2277
-3.4447,1.6834
4.6647,2.9465
3.4406,6.1137
4.1992,4.9576
5.7425,5.7545
3.394,0.034967
4.5846,-1.5365
-0.74122,1.7308
5.0307,4.0083
2.5253,-3.667
3.7004,2.9802
4.2314,6.3993
2.3545,2.9599
5.4081,2.4213
2.6059,3.5478
2.9432,-0.82204
3.2512,-1.8112
1.444,-2.3223
4.5511,-3.1054
2.7879,2.9251
3.117,2.5923
-2.9784,0.75162
2.3191,5.4183
4.3303,2.7208
2.8912,3.3332
5.11,5.4517
1.0731,2.5511
3.2971,-2.5569
-2.5296,0.81091
-0.51318,1.1437
2.9638,3.4817
3.6557,2.4876
1.7688,-1.4348
1.6369,1.821
4.944,4.9999
-0.84582,0.98297
0.34359,-2.9743
3.1812,-2.3723
3.3708,3.7477
1.3368,-2.5876
-0.80692,-1.6987
3.0577,3.2858
-0.8855,0.8701
-1.1578,-2.8798
4.0369,4.5247
3.3515,-2.6944
-3.7713,-1.8854
3.7929,2.5135
4.2425,3.2669
-2.2619,-0.27342
3.5156,3.9448
5.3144,4.9509
1.812,-1.6233
-0.88738,-2.3667
-2.5817,2.7119
0.98415,2.6125
-2.1469,1.4668
-0.065391,-2.2028
4.4095,3.0355
2.5636,4.0652
0.81634,-1.8932
-2.1962,0.16119
2.9309,3.3618
3.9144,3.604
1.3608,3.7543
-0.75081,-0.26867
3.7189,4.6774
1.7558,4.2536
3.5039,3.1089
5.3568,3.4422
3.9124,4.8992
3.9703,1.4092
3.1889,-0.25501
2.3227,2.1704
4.1069,4.7916
4.4981,3.2415
6.0293,3.554
4.6955,6.8434
6.2762,1.6101
5.8587,2.8755
0.62834,-3.1651
4.3576,5.2983
1.3859,2.4222
3.2549,-0.45969
-2.764,-3.0166
4.6226,4.9865
3.222,0.29668
-0.78577,0.34465
6.3476,1.7559
1.4188,2.5435
3.6591,4.4295
4.8407,2.4839
3.0582,4.1273
1.7389,-3.5081
-1.1127,1.2382
4.2577,0.8924
1.4667,3.115
4.0637,4.121
2.3874,-1.5013
3.9164,3.9387
0.43664,1.4564
-0.74564,1.5298
0.50658,-0.63315
-1.9054,2.3743
3.1711,1.9061
4.3365,2.0451
3.6041,1.4336
4.5064,5.7467
-2.0417,-4.3322
0.2795,-3.5059
3.5549,5.1015
2.0863,-2.5333
3.2891,4.8612
3.2682,3.5226
3.68,-1.2085
5.1318,6.1123
-2.2156,-0.50242
-0.64131,-2.661
0.88518,-0.55027
3.9936,3.9333
2.2638,2.5699
2.7652,-2.6729
0.31678,-1.0719
-2.7661,-2.5443
-2.0399,-1.6341
2.8984,8.1383
5.0574,5.8383
3.5635,4.8584
2.786,-4.0659
-1.4913,1.3324
-0.74589,-3.1682
2.9883,4.4347
1.5881,0.51885
0.92711,1.3709
3.5839,6.451
0.030841,-4.4675
3.2377,1.7419
4.5157,4.4807
-0.48749,0.82972
4.7674,5.0102
-2.2708,-0.33586
1.1598,0.88489
-1.8903,-0.28552
2.735,-0.99404
-0.42475,0.23802
5.5462,5.6026
1.4469,-0.15807
5.0575,3.4932
3.2422,6.457
-2.0602,0.13785
-1.056,2.709
0.53514,2.8505
0.29104,-0.041821
-1.7455,-4.6422
-0.64062,-0.52875
5.7728,3.2286
0.28021,-0.23378
3.668,1.9104
3.1497,4.5368
3.6997,2.8386
-3.1055,-0.6044
-1.4371,1.0436
4.9711,1.8635
-4.4714,-0.7567
1.9044,4.0301
-1.262,0.40872
-0.20169,0.016221
2.8668,-1.2882
1.4769,-2.3671
2.0138,-4.014
-1.5459,-2.602
2.6992,3.7374
-1.5047,1.8151
3.5549,1.7684
-0.53723,1.3147
4.2784,2.6763
3.709,-1.9976
2.0578,-1.3664
1.1833,2.6633
2.2967,-0.077742
3.7469,4.9033
-1.6608,-1.4249
-0.95581,-4.7005
4.7194,0.20423
3.9361,4.7693
5.5933,1.1745
-1.7355,1.5445
-2.4913,-1.4132
-0.94578,1.4441
2.0166,-0.69651
3.6087,2.2011
4.5184,3.6536
2.8422,4.8533
0.22401,3.2383
-1.0276,-3.6165
-4.5421,-0.68169
-1.5368,2.4916
4.9677,4.1953
3.9666,4.9104
3.6493,-2.1256
4.7129,4.3712
4.9993,4.4613
1.4178,0.91584
4.8469,2.3112
6.246,2.0335
2.8737,3.7725
-4.0143,-0.12233
1.3673,6.4966
1.5856,-0.34969
5.0722,4.5475
-0.10731,1.3361
4.0677,2.8007
0.48495,-0.41007
-1.8032,-2.581
2.0875,-3.9989
3.6769,5.0575
4.4624,4.7961
1.7446,-0.93832
-0.075441,1.4407
0.17659,0.28388
-3.352,-2.6968
3.6436,3.3965
3.4896,3.23
3.1075,1.0984
-3.5269,0.41064
0.91741,2.989
2.9606,5.1983
-1.3498,-0.20183
3.7341,5.0103
1.6052,-1.469
-0.31375,-3.7774
3.5316,2.1463
3.5665,3.9072
3.5864,3.4566
-1.0079,0.17983
3.0222,-0.8038
1.6783,2.0049
3.7487,-0.76304
-0.86443,0.81902
3.5867,-2.141
-0.75761,-3.1312
-2.2903,0.5184
3.5333,4.0679
1.608,3.6942
3.559,3.751
-3.4568,-1.1276
-4.1473,-0.78902
-1.1944,0.67536
5.2903,4.1169
-0.73341,1.4494
3.4456,0.2203
-1.8492,-1.8621
-0.64688,-1.9622
-2.4896,-2.3773
3.9906,1.8812
4.0644,1.3585
4.5499,4.0915
2.8799,4.1663
4.4329,5.2066
-0.52089,1.5112
3.5412,3.9434
1.9593,1.8182
-0.91135,-3.1515
4.6605,3.947
3.1077,-0.10289
0.95265,-4.4443
1.5165,-1.5877
1.6179,-0.66926
3.5416,5.9632
-0.033229,-0.60283
-0.04488,0.81081
5.5977,4.3381
3.0895,-2.703
5.5,2.0988
-1.3045,-2.9804
-0.41385,-2.8536
4.3002,5.5308
2.8326,3.5639
3.7673,-2.2666
1.5495,-2.1093
2.0559,-0.64052
3.6804,-3.5313
-2.6021,-3.5009
3.886,3.1323
4.6814,3.3429
-2.3559,-3.2764
4.3929,0.33166
4.1526,3.4606
3.5836,1.5342
-1.9108,1.6566
1.7444,-2.1672
-2.6329,-2.3686
0.603,1.9058
3.9582,-0.16061
3.5302,1.7025
0.23699,1.9614
-3.7033,-1.7929
3.732,-1.6004
-4.8111,-0.7765
4.9071,3.9011
-0.16512,-0.78203
-3.4398,-0.53802
-0.90151,3.2123
1.7384,-3.6782
4.1493,4.3643
3.5846,2.3102
2.9453,-1.0269
5.1034,3.6781
4.2608,4.5539
5.3088,1.7223
2.7511,3.2386
-1.8515,-1.8802
-2.9581,-0.67317
-3.2559,-2.4839
3.6899,2.1419
3.6246,3.3267
4.8391,5.8747
6.7068,3.7227
2.4488,4.712
0.18346,0.34983
-1.5798,-1.2877
-2.3281,0.25612
4.7999,2.9162
-1.9368,-0.79796
4.3611,4.4866
-1.1482,-1.8986
0.3649,-0.51292
5.0982,3.6604
4.4764,3.9809
4.4941,3.5882
4.8596,5.7825
-0.55685,-2.6041
-0.043001,0.078082
-1.5743,-0.2837
3.8927,-2.4166
5.8251,3.9959
0.60227,-4.1675
3.1089,3.6706
1.0208,-0.0039724
-0.7614,0.27629
3.4793,0.16766
2.4421,3.0739
-2.065,-1.5031
-1.8536,-0.47408
0.30525,1.7181
3.8147,5.0567
3.7676,5.5015
0.36873,2.0525
0.96918,0.59467
1.5385,-1.5616
4.2793,5.2099
2.5619,0.11335
4.3063,4.4428
5.7956,5.2739
-1.8713,-2.9347
0.4237,1.8681
4.7072,-1.2722
-0.98705,-2.5351
4.4547,3.5478
-2.0337,2.1606
3.4453,4.5279
-4.3266,-0.92835
-0.96591,-0.23387
0.56175,4.5047
5.0566,5.1264
4.5783,2.4775
3.6919,-0.065141
0.91204,-3.5484
3.1695,-1.6565
4.6038,-0.074767
-2.1739,-0.47658
3.6488,4.8829
0.60598,-3.7917
2.4826,4.7038
1.723,3.9812
-3.4927,-1.2269
4.5411,4.961
3.3479,2.0997
-3.0169,1.3434
0.90471,1.1891
3.5148,-0.9798
4.5702,3.8549
-1.7238,-1.7912
-2.0589,-2.5239
3.5343,2.9322
-0.15898,-2.889
1.7422,2.9028
2.4251,-0.33742
-1.762,-2.7752
1.5275,2.3937
2.371,-3.2592
4.1669,0.95391
0.7507,3.1239
4.4012,5.6964
-2.372,0.26791
2.5211,2.5969
3.577,2.7472
2.8893,-2.3405
2.3765,3.8466
-6.3125,-2.4687
3.9698,4.3437
-3.34,-1.2306
3.1238,-1.4362
2.4007,2.3218
1.9706,2.6926
-1.0298,0.77307
3.148,2.9904
2.8031,0.25957
5.371,2.2726
2.3094,-1.8316
4.3534,5.7455
1.0913,2.0505
3.4124,2.7977
-1.2574,1.5005
-1.0702,-3.0996
-1.9516,-2.5352
4.5799,4.998
1.3829,-2.179
-0.30571,2.77
4.2828,3.4454
-1.8363,-2.0988
-6.7007,2.235
-0.71641,-5.0812
4.5311,4.473
-1.1955,-3.5769
0.35457,2.3493
3.9176,5.1332
4.3841,4.7069
0.19272,1.8817
4.8873,4.1278
3.6627,-3.6773
-0.41856,2.1146
4.5642,4.3265
3.5694,2.3234
-2.4064,-1.6926
-3.8069,-0.082387
3.4523,4.959
1.5743,6.4687
0.48614,1.1562
4.0209,3.3147
3.9781,5.4067
4.579,4.3771
3.3035,2.6252
3.5341,3.7733
0.51229,-1.343
4.0749,3.3823
-3.832,0.34503
-1.4935,-1.7183
-0.11607,2.4245
4.3457,5.0142
1.7897,1.725
0.23654,-0.59547
3.7765,2.8893
2.3265,-5.1966
-2.1796,-1.5869
0.22477,-2.8762
3.1489,2.0765
-2.8295,-2.7225
4.091,1.0335
-1.293,0.97122
-0.82377,-1.8342
3.3242,6.9966
0.028292,-4.2009
4.8189,6.5952
6.0703,3.6524
-0.49612,3.6653
1.2659,3.5984
5.3037,3.4102
3.0309,3.8806
3.7789,4.8762
0.59187,1.5042
-1.7196,-2.8887
-1.5028,-4.1231
2.809,-1.6189
-1.9288,-0.45129
4.8947,5.4761
3.993,3.9433
3.4678,-2.9428
-4.5389,-3.1759
2.8024,-3.3865
4.8211,-2.2407
3.9751,3.6054
4.193,1.6522
0.96704,2.2479
0.62543,2.5937
1.325,1.9179
2.8951,0.30927
4.5415,3.7378
-0.15739,-1.2614
-1.582,-1.8632
4.3034,2.3344
4.325,7.0356
0.40619,-2.1164
4.3632,4.3025
-3.6189,-3.8868
4.5242,5.1553
-1.8165,-1.179
-2.2269,-0.97772
-0.37809,0.40075
3.2355,-3.6137
2.7595,4.3511
4.0115,3.6439
3.0907,5.3201
0.51078,-1.776
1.8296,-2.7453
-1.2846,-1.8036
1.9212,-0.78106
-0.47102,2.2273
4.3004,3.4454
-0.73683,-1.6843
4.7184,3.5232
4.1095,1.4352
4.7537,5.0528
0.7405,-2.4278
2.7599,3.8375
5.1875,5.1154
-1.9231,-2.7221
3.3362,4.6817
1.4084,2.5907
-0.8039,-1.7268
3.9318,5.462
0.062935,-0.085828
5.1438,4.6191
4.2485,5.7714
0.80751,-1.6835
2.8845,0.54246
1.0569,-1.6288
-1.5533,-1.2519
4.3455,3.8686
5.0417,4.3109
0.32058,1.6475
5.0072,6.0758
0.86976,-1.9906
-7.3887,-1.816
0.88308,-3.0524
5.7513,3.4889
2.4962,-0.77813
-0.79774,-4.4736
4.029,4.7364
4.0792,2.1336
3.0103,3.9479
2.1634,3.6718
5.4759,3.8651
0.78656,-3.5281
4.47,3.0536
3.139,0.9473
-1.4669,-3.1144
4.21,2.7139
-3.4339,-0.11312
-1.6196,0.42317
2.5501,2.7909
-2.5077,-3.5355
0.37348,-2.4523
-2.5682,0.23829
3.7648,4.5885
4.6524,4.2861
3.0807,4.1383
5.0278,4.7063
2.5632,-1.525
1.2783,-2.9446
-1.7309,1.1281
-4.446,-4.2245
3.1164,-2.0065
0.15565,1.7159
1.2522,2.7902
4.6612,5.1544
-1.4709,0.84638
-0.98294,-3.2
3.5351,-2.8153
-1.1901,-0.6662
5.0826,6.7163
4.5116,2.1997
-1.1502,1.6487
-4.837,-2.0318
2.8655,-1.8446
4.5989,4.7397
1.7048,-0.0083024
6.6758,4.9276
4.6646,3.3146
-1.1931,2.3177
4.7806,4.0618
3.3867,3.1179
3.9111,4.629
-1.4131,1.5608
3.4916,-1.0774
2.8689,3.1881
3.7957,1.6514
-2.3648,-0.94929
0.50735,-4.6546
3.5217,3.392
4.055,2.9629
-3.4566,-3.2197
4.2287,4.2504
4.7716,5.3584
0.49258,0.6851
-2.6062,-2.085
3.753,5.141
-4.6398,-0.95451
-7.1192,-1.7243
4.1214,3.68
0.37417,3.7057
-1.5385,-1.2166
5.281,3.0971
4.7773,5.5432
0.37825,-3.3107
-1.8558,-3.2179
-2.3107,-3.2754
0.51456,-0.71145
-1.8476,-3.1963
0.7542,2.3284
1.8344,-1.5313
-2.4489,1.2169
-0.58515,2.2948
3.4466,5.651
1.7973,-1.7934
4.6823,3.9388
1.1511,-4.1995
2.796,3.8502
3.0327,2.5465
4.0344,-2.6363
-0.21562,0.57334
2.4264,0.10413
-1.4041,-0.96597
2.5163,-0.25567
-1.487,-2.6069
1.3356,2.5134
0.1373,2.2693
1.8083,4.3442
-0.34763,-2.4455
4.1036,-2.4881
-3.6902,-1.1937
0.42009,4.0108
0.02123,-3.6537
4.6033,6.5679
3.0064,4.2777
2.5173,-0.44708
2.6384,-2.9953
0.67473,2.514
-0.80917,3.8127
-2.3089,-1.0652
-2.3174,0.19617
-1.2496,-5.0239
4.1168,7.5467
-1.23,-1.3602
5.4524,4.193
-3.5035,-2.4426
0.95431,-1.5752
-1.9757,-3.0316
1.7155,2.028
-3.1988,-1.9833
3.3739,2.5359
4.4194,2.9453
3.7621,-0.30698
4.7292,6.3556
3.1433,3.3736
4.1675,3.6611
4.6472,-2.6097
-2.0406,-2.6892
-2.0948,-1.7198
3.5807,4.3497
-0.16326,2.156
2.237,5.8041
1.7131,4.5574
2.9343,4.1133
3.2426,4.1193
4.6242,4.6346
1.351,0.031502
4.6641,5.1351
4.2668,4.1493
1.6082,1.7333
-0.48328,1.1593
4.8627,3.7355
3.7869,4.8477
0.22729,-3.451
2.3428,2.8044
-1.9615,-0.74185
3.692,6.3047
3.7694,5.0236
-0.64522,2.5349
1.9424,-2.448
4.8834,6.2519
-2.0426,-3.5861
0.040778,3.8162
4.4595,4.1048
1.8034,-0.93536
-0.89707,-3.1084
1.8196,1.1378
3.0063,7.6397
3.8823,2.5359
-1.5477,-1.3652
-0.62379,2.3051
2.4089,-0.0082497
3.2432,3.7855
-4.0686,-1.9374
-0.59756,-3.2071
4.5935,4.6687
-1.0851,1.7307
1.8589,0.39843
2.4195,-2.7654
-4.0274,-0.6948
2.4753,5.9866
3.443,5.4879
-2.0356,0.87772
2.7899,4.5224
2.3923,3.0239
-1.9074,-1.1887
4.4584,-1.4259
0.032953,0.85613
0.038808,-3.0531
1.8485,7.3016
-3.3196,-2.7278
1.1924,1.5037
-0.49723,-3.0988
2.9721,2.3589
4.6222,3.5365
-3.5163,-2.0332
3.9903,2.7384
-0.67711,-1.3365
3.4834,3.2599
1.451,-1.5557
4.0356,3.4361
-2.3929,-1.8688
-2.6213,-1.9417
